elevation,slope,aspect,plan_curv,prof_curv,twi,tri,spi,sti,flow_acc,dist_river
0.007551267391080269,-0.11251054321213232,-0.0023709509813791174,-0.012855199735049474,-0.018542927706458056,-0.06717282680643073,-0.28327168278850645,-0.00498229301723956,-0.0032095926131779674,-0.003209997323863932,0.000558632056226789
0.03852116552128898,0.09868922487328122,0.02326112645867525,0.002476003592543707,0.02801168395952725,0.045173362222431165,0.20009772408243404,0.02969757651998391,0.0036053736030281537,0.0018557351638853233,0.009547290218375273
0.04636223650233477,0.08364710730217789,0.03584156147960063,0.041604200825359136,0.0069634080244646,-0.00255061803310327,0.20372752600551344,0.04595515349449786,0.015806021863080947,0.012675772545589032,-0.01861991331787153
-0.251625565142785,-0.01467372145763747,-0.0013300915000552074,-0.021603860191199906,-0.022040140137904056,0.02182276599031305,0.047276832218709625,-0.026437745915556244,-0.005251153297852851,-0.004943806207137217,-0.016447724333918896
0.025974736933809344,-0.112941690188196,0.006700034778416839,-0.012566971540474578,-0.01786107849807134,-0.07800648221559177,-0.29694693605182076,-0.007380662088734894,-0.0021098450794039777,-0.005776228130106001,0.000899007343241067
0.005275708421077648,-0.12865482004120293,0.006397390419234301,-0.016396142057295077,-0.020093328559491204,-0.06344589894987342,-0.3015711274031936,0.015738986279463553,0.002793152624685246,0.0011400004192140228,-0.001200035889547292
-0.00841557459330544,0.06600713101206274,0.030073529352415983,0.034467732263899716,-0.007201183075687631,0.07338482161751743,0.16464857959440937,0.0213086010424683,0.00356947284100802,0.002949676422896344,0.009667289261579552
0.04300070964822611,0.08068662616729992,-0.022740489837456208,0.02553058005814439,0.0663125728163949,0.05660563543098904,0.1754101077911748,0.028042715537758875,0.004378701828800349,0.0009295351063903872,0.013255762143916133
0.03216869971202551,0.07927796767731025,0.03491520892379826,0.022400707400224266,-0.007713160425846405,0.06364074873424497,0.20231874988000734,0.037700217124130346,0.0057051429250734986,0.0035960281713860276,0.01644976561691021
0.09054261625795515,0.06314557624268562,0.04071723393494827,0.006494135867073539,0.008754929197602018,0.04885057328496362,0.11535701623806244,0.01799805113239284,0.005619768073093522,0.006245218900928358,0.005782575657173708
0.08788016023247054,0.014276167410924242,0.023632029630893475,0.02023129627818001,0.019324405603478714,0.07524321846297599,-0.15915948660741674,0.020959943467572236,0.008217481493333546,0.004604421537832307,0.046679009657586444
-0.043088218498772986,-0.0017263571678877456,-0.05024092180879181,-0.04860370628814047,-0.056264429449376076,0.0006714023276796556,0.09214610212599246,-0.029440469269058432,-0.0004894138322466652,-0.00322923841783538,-0.016893721601347354
0.02503780280400692,-0.09670001415105338,0.0007069665042264209,-0.016521125604305353,-0.018027882651340345,-0.06547732488029329,-0.269879745193945,-0.050008360622448816,-0.0030832016649523846,-0.0052473599231499,-0.0008158693536751651
0.05245086009596308,0.060459064693439916,0.021726700929160625,0.04316700873491331,0.011821554155695663,0.050516824322775995,0.17515835269713334,0.03317131155345858,0.006697938969570616,0.005697569003509129,0.010545271536025148
-0.0028035233620505888,-0.09959740979759783,-0.011339963145395572,-0.015027592776866657,-0.014014017886558929,-0.05403524460479344,-0.2524581643434377,-0.04408923085061013,-0.0017872967837264686,-0.005787052531384207,0.0009233813454896443
-0.037823931007049234,0.013859978428085572,-0.09411725456959735,-0.04887165448159763,-0.04686530090372117,-0.012436416733437435,0.10383170205423653,-0.006934649960779187,-0.01001228694152578,-0.009847060748831724,-0.03651352558699396
0.032172448458744896,0.07748399816668615,-0.04721958157995592,0.026557625447091573,-0.005663213570622937,0.050708773539785534,0.19559502297810935,0.03119021512821052,0.004898939987239103,0.002134991195038903,0.03688657027465126
-0.057760126723824405,-0.08560216959594719,-0.010253720770554905,-0.013428373852774296,-0.012461220346854786,-0.045891492055967965,-0.21005085465624562,-0.0437192167474377,-0.017534764542074244,-0.0023365164618017937,-0.0009776589834467574
-0.006714880137720381,-0.09974346122533972,-0.012825918409147872,-0.014007621204601289,-0.014023748042703899,-0.056295333376334494,-0.2464455575019632,-0.045252415896328634,-0.002202702116402368,-0.0025184909295682665,1.4014103180179238e-05
0.027092650334014135,0.07828798588738432,0.03326790875200375,-0.0034730559142021685,0.00424112001922559,0.07673137863991321,0.20526046524252642,0.028837410027383787,0.0044097930868659775,0.0029474483269145884,0.01857125705152151
0.08628453766778911,0.04877203442062858,0.013443928550895094,0.037333037073936065,0.04180337859695132,0.058489505682479084,0.1380535103638166,0.012906472218100736,0.006244615291817267,0.00450912048722746,0.018810411576100302
0.06533711654964289,0.03908611515406483,0.02293632372388631,0.00040697153098972176,0.004195318125205502,0.038252795097623096,0.10173702503135455,0.009722458697415216,0.005079776715018244,0.002586089205695023,0.015405800194082485
0.06898931453382667,0.04214642381557722,0.038541811752007174,0.00428732154048937,0.03439282590689946,0.04199960716364664,0.17179429259766177,0.017534661946963837,0.0027514802873605873,0.0011956979014352612,0.023969495436254977
-0.08295450925211771,-0.07154560906741017,-0.017554098454752812,-0.012323206060733314,-0.014441163358034088,-0.011667888176957596,-0.18093020246779554,-0.056443592890833054,-0.003949258020322863,-0.005633044320473319,0.00028360018964442517
0.04013004815351098,0.0706165688794304,-0.005394737384012772,0.04655650493423501,0.008963821247468556,0.07076691362037033,0.20004849149781342,0.01941932582200376,0.006565190300620784,0.005669460952934608,0.008070868667271905
0.07202084926096225,0.08641697637973245,-0.03936000982804057,0.019734010247430964,-0.011916582519544392,0.04191366721604477,0.17378590059451948,0.022142455520930034,0.004091283641125538,0.0007447960039748229,0.006601014936411029
-0.1213263552544294,-0.02097388145622819,-0.010888583544526717,-0.022933641987865246,-0.0383130348436617,-0.0028145568437611627,0.051640699091684915,-0.03358151822033409,-0.0063374560883280575,-0.005743571624943769,-0.02207754729786964
0.019590641796728744,-0.09776734243323394,-0.014402552211315187,-0.01656093192028611,-0.014603051175475152,-0.05841176733090852,-0.24200023684743086,-0.04408669858627104,-0.022230431038571447,-0.00196252338748134,-0.0028193168407800165
0.0010078422129958485,-0.018282905779223153,-0.05854634810453376,-0.01652329280958535,-0.030685123457066626,-0.09388013645506765,0.08124083462390475,-0.014242417624863132,-0.02838719586578276,-0.01905445524530144,-0.1264724400419266
0.05701570221910523,0.0538909143629059,0.01946119578801871,0.00207054298993803,0.10442771818525824,0.06418850324186492,0.1750696293612726,0.003939797075223166,0.006518991149392317,0.0027370958938975265,-0.008383824051421247
0.052978973593507,0.055304178725290865,-0.01718528717446296,0.02831060088345889,-0.008907030385003628,0.06256316052015092,0.17530969336404342,0.016320882756067898,0.009228216957682282,0.00491469241690017,0.021145803605436237
0.05033421419014928,0.07147136127740049,0.009691175985826198,0.03717483440357215,0.005132149999449779,0.01200991221999555,0.18407152160292758,0.030175970746578108,0.010686837637033859,0.008531360073913473,-0.009771643349962422
0.06651585900989548,0.06406415298470233,0.012659834210338814,0.0033883335727810525,0.0171755017929519,0.07064235830668986,0.17326066733640605,0.024488176667976255,0.006051180897982654,0.00448890753163675,0.01915367485647566
0.04842655038957304,-0.02082421768871092,-0.04462397966529342,0.047774126356855656,-0.012202766648760757,0.012563823527223527,0.2675819462400613,0.0353105423657623,0.024399858544807446,0.01596730133649995,0.025610700505053933
0.1294223591694502,0.06184147437329904,0.030655606452778872,0.030849136453914187,0.015059328564139498,0.072920592558998,-0.0796495551477891,0.04331960391136567,0.013210492233415246,0.005702827638908007,0.06712820953078107
-0.017083409633760673,-0.02934596774271802,-0.11883482123122588,-0.04706366091658985,-0.023934569165955814,-0.06074468805045104,0.06407751628370516,-0.006300522603728648,-0.01811079286529411,-0.018095799650006447,-0.015055589637096016
-0.09439490315319272,-0.08568376460765639,-0.0036687218395851486,-0.012821298768817335,-0.012738625011710102,-0.048070852174369426,-0.19375607033874556,-0.03819448514851977,-0.018973948411453796,-0.0013496039110738297,0.009636158628193987
0.016846945534297695,-0.032041402238390956,-0.02038566429364098,-0.02893110586145393,-0.06584045482320393,0.0011100611941421187,0.07222927765200737,-0.030919930410964084,-0.003555918010600057,-0.0047641735697369365,-0.10852565467128875
-0.20311804274376596,-0.07245501676134813,0.0006169675830328154,-0.003226051093537041,-0.01390375876497321,0.015450258914370598,-0.12554473894244825,-0.04770157205695258,-0.005744734321180856,-0.007002164258975806,-0.004053928957817721
-0.021376443971833567,0.0017434661105876774,-0.06879602780075397,-0.0292865365371348,-0.08368618380690873,-0.010671548495346107,0.1032062413853731,-0.030100015206177715,-0.007615927656122884,-0.009404286294796732,-0.04402885246381166
-0.10390822266458566,-0.07996090208224153,0.0038902560646421436,-0.013947705225176469,-0.01741264433308527,-0.018583072852804916,-0.19391867719294137,-0.055199908180723956,-0.0030426225159396808,-0.0017908975240097636,-0.016141718230065962
-0.09465524135946199,-0.08933624004437753,0.003838024013920178,-0.001387338771253835,-0.013132536605842019,-0.05067792991504258,-0.19631072338783268,-0.04166548805425375,-0.021308151986050978,-0.0013462577815757338,0.0059657691548394365
0.015522573510393906,0.10462697639781326,0.027736617534739865,0.0029540701406162184,-0.013144447750968659,0.06987283945357876,0.23104762954849292,0.03795705997128521,0.004431558870064286,0.004203598462379688,0.010013504362772124
0.03623511846758269,0.048242431378358167,-0.01305375529292873,0.047854588098201534,0.05604114611987943,0.06410191112079995,0.15726103780298023,0.01909696158264851,0.0080855135903221,0.003755303231101282,0.01998267678317444
0.09168373240728969,0.05313018228094931,-0.008920869694225545,0.08580671931934022,0.035551715663395905,0.05521215628729613,0.08339810449480839,0.0024482061111973487,0.005191553987471311,0.004055981270136505,-0.0028116921026848283
0.054033973414429615,0.0647429329202439,-0.012180580296896415,0.0074369400624767785,0.023872316651101982,0.06183136188025377,0.18462883689459322,0.014944903777854214,0.004405003406247014,-0.00021559819623870945,0.010769509034721982
-0.008469755292289492,-0.09975941944276931,0.003215615875440377,-0.013674200858567336,-0.013557205596725184,-0.0546636771949397,-0.24081687003336436,-0.04928776961619684,-0.020502294769356687,-0.0015191033787449893,-0.0009814344294191606
0.04985288343269056,-0.009173793716315213,0.0018250368214795258,0.018436826407654535,0.07890276141781263,0.01940631589306967,0.22936134215717663,0.03863484464353318,0.02841186958798717,0.023008072014813072,0.007032012317455178
0.02107851784502049,-0.10811409314571965,-0.017737501426304893,-0.014834006392430385,-0.015994537355024846,-0.05577051156874391,-0.2612774025875422,-0.05104128531072618,-0.0023727811922949317,-0.0019623584879836994,0.008009844884820889
-0.07514557844651638,-0.09546277238602119,0.006195475898856181,-0.010526772158927056,-0.012617505026685166,-0.04628207256583493,-0.2346675412324715,-0.02901739791340424,-0.0009739598816111392,-0.002333812282745403,0.0008158212584319324
-0.1801435900186874,0.06639341418120633,0.037277663853498566,0.0011637510365363345,0.009480897674484862,0.005117977142081432,0.15938280379832867,0.0293934854134187,0.007621505945561368,0.00982457542693616,0.04970949604780609
0.0831195527422475,0.032619822165560544,0.02098826599281653,0.021608608219499566,0.04365429556448195,0.03860191099588689,0.1797125215803643,-0.00725240116389235,0.0035984406522803756,0.004565473213150508,0.002576919110204995
0.08823219617956596,0.051082156303467914,0.02691609203053464,0.030995673376933614,0.008861495137598308,0.05954090109977156,0.1624960949475318,0.016269877977117084,0.007628095246240917,0.00403418726308519,0.01059378236789449
0.04226022848345676,0.0724798231022687,0.011331826640154993,0.041237288538254244,-0.009466462504457195,0.05682770924423872,0.17854476413103082,0.034928774486379106,0.006794228050902263,0.0037272981436145916,0.018461264090088827
0.019901789924291192,-0.054819596909676686,0.0020797956691549786,-0.011323203127009329,-0.026476181745003418,-0.05979001204737146,-0.26824573284327907,-0.023736689478196234,-0.008867893845688526,-0.010467123650616028,-0.001128409540674319
0.00966028679907678,-0.053811692320219894,0.0022781232464970437,-0.012586856857832143,0.021675162341772827,-0.06391709033132136,0.03493078332941339,-0.007422815740052551,-0.020942147605961105,-0.024625854812593228,-0.00906353659523247
-0.12669822076072157,-0.09298727618794621,-0.005628303901677987,-0.015517053991565211,0.03158923104914237,-0.04521169549700131,-0.22063823753352693,-0.001566834200757853,0.0009870500353226586,-0.002489174122281384,-0.0028079805782995565
0.015368392819682473,-0.08775910480505048,-0.010729160750098918,-0.010782008378483674,-0.017896273490184904,-0.058743504007968766,-0.2230651193046401,-0.05944194978937104,-0.003124599285294168,-0.003289650790241701,-0.0024578988600385703
0.0161253193960274,-0.10103032126222009,0.003348280683355498,-0.014632709142755891,-0.014222407004503881,-0.06043793741587713,-0.25915988131300877,-0.049687868310339174,-0.02062737536935936,-0.0017336106893465484,0.0020423956910991057
0.06813833322840641,0.037399003232572864,-0.03061887373568537,0.004093722669915262,0.033663538345934156,-0.006979279454652118,0.14080486755634672,0.028102989197646498,0.0028478675392329287,0.0035102397517648154,-0.009549951639835973
-0.0023757141797386104,-0.11077951586096099,-0.0017722614749211144,-0.013138761488074198,-0.014677338589959996,-0.05704696732786474,-0.25004726628195534,-0.046784415012953745,-0.0011940529748788345,-0.001987481875300639,-0.0002123396703238415
-0.09098155024984869,-0.10163973938757068,-0.0034829467359150635,-0.00974468017743211,-0.012930917421960923,-0.053249982527009014,-0.24324093320148044,0.01835852693558577,0.0020389693422833773,0.003009730186333945,-0.008152591499921924
0.061410553283923225,0.003159932375229965,0.00862891840850752,0.02279892412405742,0.04304972976486193,0.015243439738279407,-0.16014243804329248,0.12162472291236713,0.051104893386628075,0.06785002914816965,0.03192184683100903
-0.08765379999279442,-0.08189408740368266,0.0030081258549296158,-0.009627925637385524,-0.012528472967349857,-0.04365754293411704,-0.20545010683864884,-0.04375553721288487,-0.018311754132880654,-0.0014709717377913063,0.0013259582656740482
-0.2043016554534977,-0.025040252916924924,0.002590827647788577,-0.025236314128548796,-0.038963159608609514,0.01602688148394262,0.04188052868729893,-0.012765745752217986,-0.0013262721666561946,-0.005391861108002786,-0.08558432951673665
-0.1255544196479187,-0.039253375849431095,-0.049352649762359965,-0.01327074779099195,-0.015453206373653931,-0.0020767294075587943,0.11543093430835652,-0.07501758119248561,0.0005470015298386958,0.0005736064848982452,-0.01563656608323922
0.08801955410172412,0.05064121498223143,0.017084249573450554,0.02881497032598197,0.007016358907892169,0.06744990673084224,0.11703054989059013,0.0193780422604988,0.007507800494261757,0.006336793717210808,-0.004533650959707044
0.026083863894746935,0.0710910805227098,0.03361274971554414,0.008947303511378358,0.04025507530305484,0.030000391027207005,0.18820681261312747,0.04229143044797548,0.0057346781305201225,0.010311263655088289,-0.004169811177326398
0.04528672871173335,0.07835650646200744,0.016624091865959832,0.015080157594710462,0.021163931369734285,0.05985867920771261,0.18226810004452634,0.02510126925837251,0.0029164405183135945,0.002863088190337039,-0.02572558415080759
0.0704583040340627,0.04007372712227894,-0.004394748846362912,0.04550508887945925,0.09173135019910407,0.051592781544511135,0.1713463800490084,-0.004166065534452259,0.004398034949348251,0.00490011358416168,0.009491300234334837
-0.08154899953832469,0.01690052840200986,-0.044634453952840394,-0.02764048065804798,-0.059284631996264756,0.00450753252968398,0.12092643753380858,-0.005676077379335542,-0.005350968226348748,-0.005133723230320946,-0.0702241353638047
0.017943641123789704,0.05673567408322536,-0.011191969655235643,0.04740568972447065,0.03377568677207115,0.04905599580210872,0.1517434191694728,0.04104351093300522,0.00867347622797452,0.0028027857822924183,-0.04562307231915247
0.01437720743476581,-0.09820176825176612,-0.01536682571666964,-0.016273876586639993,-0.016080167717705804,-0.054957817936505955,-0.2527808189941036,-0.05247611312923101,-0.0031931233377441703,-0.0030465726575986548,-0.002016237843729295
0.014563388682603255,-0.10490104291266487,0.0010105916305748136,-0.014969764391510765,-0.01338805995064475,-0.05856958723075226,-0.24896227853319278,-0.053806062162613306,-0.02020209885347434,-0.0024902782767963426,0.0016990772615432372
0.06112002559742442,0.05822717831715747,-0.015525064998183622,0.040009863692434575,0.08331340310230873,0.0557159855800295,0.15002073111661474,0.021025782287871785,0.007490900076657381,0.004057903013768554,0.010717653667468057
0.023007138709733525,0.07818838938488673,0.007991127625194855,0.02975966226074506,0.04006227397173614,0.06070143913641833,0.18810344325662715,0.029933899043639908,0.003931082701858967,0.003154822427671364,0.02086489245884594
0.04663555313498361,0.07577694796313446,-0.023928988373502606,0.012893207939055894,0.017363189805396233,0.045176140214108575,0.18095755174371783,0.036170594661237565,0.0049365563625491035,0.00043523303026902,-0.005955910741686856
0.029755305009958176,0.08453936599516496,0.028891559597350697,0.02965336780475294,0.054824886284520695,0.004591060195774239,0.18192025843676674,0.037668119397208974,0.00567928397469118,0.0036011383017941763,0.010288111693662316
-0.0014880084139497376,-0.08102396628073667,-0.01686098147458241,-0.012050065591686041,-0.034873857150490746,-0.06364533178724002,-0.14704176873906474,0.0007793061091410627,-0.007386814607494475,-0.013140626925715548,-0.04709352368463453
0.022997807367625276,0.07720158525487661,0.0005405349706523528,0.03514610383419939,0.004149650389799254,0.0034291964965658213,0.21785065061327816,0.0480626293926417,0.010870812920726223,0.00619099625172857,0.01640106062812023
0.025004629602490253,-0.10622939885080082,0.00032872312580286905,-0.016971836720030255,-0.016468476259751716,-0.05910409839712016,-0.27045682103757646,-0.052596697634887314,-0.0028570336340085862,-0.0008647553531360193,0.00019965042208912735
-0.02550015920956307,0.09076249777153089,0.02260389818171712,0.041159684592610386,0.0025584335195446583,0.08301863237800329,0.2033483206696424,0.03342114945029568,0.006112474352498528,0.0030399792759506017,0.020411355233222926
0.036833853624804284,0.06384948252173346,-0.007269633752436085,0.02167894316731894,0.0802633178348763,0.06676190959651186,0.19398257836731128,0.015618711782576818,0.007283190076940386,0.0028262192475021542,0.013393408034028385
-0.09439768306887603,-0.0829445610855303,-0.004911288104152675,-0.0112808190795301,-0.010217161011407516,-0.04856562686306308,-0.19464964990354078,-0.036230332823198666,-0.016499383394480045,-0.0015540956779104816,0.001234486274759119
0.029097483889825047,-0.13347064958424024,0.006185787600686311,-0.017995030055036363,0.0025214855229271456,-0.06024582515838877,-0.3121453074998805,0.02507597551018679,0.004372923307984172,0.002303328930607318,-0.002859144344457678
-0.18036619598991932,-0.02438767288563581,-0.018005728033578076,-0.014724345265252708,-0.01589888551540302,-0.03968001816390581,-0.03304506126351002,-0.01634892176010052,-0.0052520535947717245,-0.009481245874795893,-0.03330217686624417
0.05191927547691255,0.10411091163865627,-0.02813704095439367,0.001556300934667743,0.01133209483486626,0.05819153206262149,0.21266530948277693,0.035157091443681815,0.005529100030412554,0.006526606898022281,-0.011248248966105096
-0.05861949516330443,-0.09604706109277034,-0.006140610384413639,-0.012315251946517385,-0.017195612395283253,0.002300820024271476,-0.22602161058873182,-0.06722924366427407,-0.002678755949987175,-0.0034403142918007223,-0.0031051697603096816
0.009074991562722883,0.08329117862590676,0.024220962932236665,-0.003030173165565863,-0.006381774897085972,0.059350725871993304,0.2049337934403496,0.03159141240284844,0.007538696746864541,0.0043076432683827595,-0.005389762001768492
0.034398685529777165,0.0692946400106664,-0.000597373441533656,0.030682977289225356,0.05332791358539432,0.059014616210525145,0.19059082918866582,0.015378211452573095,0.004618576918960091,0.004118522864163152,0.010584857083227112
0.02547193966676066,-0.0925894036827538,-0.01364835527813669,-0.01698397122616015,-0.019202994606653995,-0.06662519047044281,-0.2493300881034676,-0.01729272004254383,-0.0089231090570504,-0.0060498896845646325,-0.0015089989185823056
0.03995413687209812,-0.022786956156538585,0.030809407609094588,0.0015594751396181392,0.09327305571650667,0.0120366463263045,0.21829918566007533,0.03374510363986806,0.022511228623247673,0.020588671229035453,0.011898692508525597
-0.009619306348043925,0.05803994568126423,0.010106263413570541,0.035481615698592955,0.07824019368922269,0.07597794196350831,0.16479040369930195,0.02372547792848907,0.004576303713927962,0.00374174267441639,0.012066160291680514
0.04222736944608248,0.0797860929852698,0.007320796833730741,0.0061672362380829435,-0.0036458256381959975,0.0676656715953134,0.19985365929499918,0.03740216129179137,0.007868238636760918,0.00683610305537418,0.01993095295243463
0.045811368362856805,0.07496402208522555,-0.02797054895788725,0.03401687442686018,-0.004433191659665064,0.04974454399719706,0.19052552572427187,0.017478646779336506,0.006049217989000086,-0.001431133182260165,0.02475236922194837
0.009432733100221134,0.09283708644351175,0.02282561663588496,0.012313748669483609,-0.0040199476507288045,0.07727618876748507,0.21975534734431953,0.03682893462704128,0.004713044469588838,0.0036804054915765935,0.005293108317071449
0.02356828754674565,-0.1019407290322958,-0.001166112004691768,-0.016192990356109237,-0.014442424599619209,-0.06344092179675999,-0.2560429832245115,-0.049351184463094944,-0.02058637817378391,-0.0015840320336588376,0.0011633534008476712
-0.0500274729575196,0.032945964639545675,0.016298107492836333,0.02426529811189692,0.04496058204097799,0.002285120482669441,0.17899424997974944,0.039049437612275854,0.023640137471257386,0.016975168372164524,0.008692530112455842
0.036205285383980566,0.06070080353592946,-0.010332383641206576,0.02770913736411492,0.08257263859262327,0.06825686263134109,0.1782497788868863,0.018687835289011735,0.0066575346046808545,0.006165508756779067,0.015587074335124029
0.008080028276569055,-0.012850802585030647,-0.05205870042395637,-0.041395612256276526,-0.0536203142577976,-0.0015439265838616853,0.048240550674585624,-0.02586560493701784,-0.004839163151851011,-0.008678761994604423,-0.041198093211971674
0.07564755644809418,0.051848742534994996,0.022374020726319402,0.020592470436973417,-0.0027502697885939753,0.0013329858559354504,0.1870929248888507,0.04251950769330811,0.011577726874449747,0.005216908527470546,0.008340834874792438
-0.111227876260004,-0.06874440358606349,0.0037693207539261134,-0.011387032078227066,-0.014613542292390005,-0.0513884840862254,-0.1933082971735334,-0.03700585808405778,-0.0034616964090643937,-0.005642682471958989,-0.002243658287423729
0.031989678819747985,0.06577610819245201,0.0264723831155494,0.011250690401392016,0.07146335909983499,-0.005039233931668993,0.17485794962374004,0.039045424967486975,0.013422131950395029,0.010628283838033704,-0.02083527176627125
-0.01631771725594266,-0.10187076875259451,-0.001338933361181829,-0.01339097576372757,-0.014627971960766229,-0.05064670784548558,-0.24413036920038644,-0.051051883073820456,-0.0031256038930537813,-0.0017216943664241648,-0.0017934892635462394
0.03378632980673477,0.050666439858547366,0.01396295874633982,0.027406162477079797,0.09009745515619517,0.009824494585167178,0.16781693058801497,0.02944995062433508,0.013642089973449376,0.009484660111724216,0.010989270478343267
0.07165254480908306,0.014964969869259484,0.017419388125808313,0.03181681249324274,0.025288430144725975,0.0174269932151751,0.030080827571689586,0.039903733841226786,0.0044500406109314605,0.003751632536962122,0.01465708347353796
-0.09589666042671063,-0.08222252048073535,-0.0035377919428130735,-0.013705316397131618,-0.011274754152751977,-0.049377547993132036,-0.19206803624282576,-0.03625483982774567,-0.01685997699153386,-0.0014927175595188485,0.0026740472779693087
